severity,category,jira_key,schedule_key,project_key,issue_type,summary,field,old_value,new_value,color,message,reviewer_action,source_row
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,% Complete,,32,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Logged Hours,,15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Story Point Ratio,,6.4,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Jira Target Start,,2026-08-17,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3033,DATA-3033,DATA,Epic,Scale Rows - Data Platform - Pipeline observability wave 34,Jira Target End,,2026-10-05,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,125
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Name,,Scale Rows - Data Platform - Warehouse model refresh wave 25,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Rollup Key,,INIT-300,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,% Complete,,30,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Total Story Points,,20,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Completed Story Points,,6,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Logged Hours,,12.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Story Point Ratio,,8.73,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Jira Target Start,,2026-06-15,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Jira Target End,,2026-08-10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3024,DATA-3024,DATA,Epic,Scale Rows - Data Platform - Warehouse model refresh wave 25,Predecessors,,DATA-3023,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,126
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Name,,Scale Rows - Data Platform - Analytics contract cleanup wave 16,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Rollup Key,,INIT-300,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,% Complete,,26,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Completed Story Points,,5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Logged Hours,,13.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Story Point Ratio,,10,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Jira Target Start,,2026-10-05,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Jira Target End,,2026-11-02,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3015,DATA-3015,DATA,Epic,Scale Rows - Data Platform - Analytics contract cleanup wave 16,Predecessors,,DATA-3014,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,127
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Name,,Scale Rows - Data Platform - Quality rule expansion wave 07,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Rollup Key,,INIT-300,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Resource Group,,Data Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,% Complete,,32,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Total Story Points,,22,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Completed Story Points,,7,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Logged Hours,,18.5,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Story Point Ratio,,14,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Jira Target Start,,2026-08-03,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Jira Target End,,2026-09-07,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,DATA-3006,DATA-3006,DATA,Epic,Scale Rows - Data Platform - Quality rule expansion wave 07,Predecessors,,DATA-3005,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,128
Info,AddedEpic,CORE-1040,CORE-1040,CORE,Epic,Scale Rows - Core Product - Profile service rollout wave 41,Name,,Scale Rows - Core Product - Profile service rollout wave 41,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,129
Info,AddedEpic,CORE-1040,CORE-1040,CORE,Epic,Scale Rows - Core Product - Profile service rollout wave 41,Rollup Key,,INIT-100,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,129
Info,AddedEpic,CORE-1040,CORE-1040,CORE,Epic,Scale Rows - Core Product - Profile service rollout wave 41,Resource Group,,Core Product Engineering,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,129
Info,AddedEpic,CORE-1040,CORE-1040,CORE,Epic,Scale Rows - Core Product - Profile service rollout wave 41,% Complete,,53,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,129
Info,AddedEpic,CORE-1040,CORE-1040,CORE,Epic,Scale Rows - Core Product - Profile service rollout wave 41,Total Story Points,,19,changed_cell,Epic is included in the planned sandbox and was not found in the comparison baseline.,Review the added epic in the sandbox Project file.,129
